12911	39.8652890	116.1793799	0	0	0	0
12912	39.8652882	116.1793817	0	0	0	0
12913	39.8652876	116.1793833	0	0	0	0
12914	39.8652868	116.1793850	0	0	0	0
12915	39.8652861	116.1793868	0	0	0	0
12916	39.8652853	116.1793885	0	0	0	0
12917	39.8652846	116.1793902	0	0	0	0
12918	39.8652838	116.1793920	0	0	0	0
12919	39.8652831	116.1793937	0	0	0	0
12920	39.8652823	116.1793955	0	0	0	0
12921	39.8652816	116.1793972	0	0	0	0
12922	39.8652808	116.1793990	0	0	0	0
12923	39.8652800	116.1794007	0	0	0	0
12924	39.8652793	116.1794024	0	0	0	0
12925	39.8652785	116.1794042	0	0	0	0
12926	39.8652778	116.1794059	0	0	0	0
12927	39.8652770	116.1794077	0	0	0	0
12928	39.8652762	116.1794094	0	0	0	0
12929	39.8652755	116.1794112	0	0	0	0
12930	39.8652747	116.1794129	0	0	0	0
12931	39.8652739	116.1794147	0	0	0	0
12932	39.8652731	116.1794164	0	0	0	0
12933	39.8652724	116.1794180	0	0	0	0
12934	39.8652717	116.1794198	0	0	0	0
12935	39.8652709	116.1794215	0	0	0	0
12936	39.8652701	116.1794233	0	0	0	0
12937	39.8652693	116.1794250	0	0	0	0
12938	39.8652686	116.1794268	0	0	0	0
12939	39.8652678	116.1794285	0	0	0	0
12940	39.8652670	116.1794303	0	0	0	0
12941	39.8652662	116.1794321	0	0	0	0
12942	39.8652655	116.1794338	0	0	0	0
12943	39.8652647	116.1794356	0	0	0	0
12944	39.8652639	116.1794373	0	0	0	0
12945	39.8652631	116.1794391	0	0	0	0
12946	39.8652623	116.1794408	0	0	0	0
12947	39.8652615	116.1794426	0	0	0	0
12948	39.8652607	116.1794443	0	0	0	0
12949	39.8652600	116.1794461	0	0	0	0
12950	39.8652592	116.1794479	0	0	0	0
12951	39.8652584	116.1794496	0	0	0	0
12952	39.8652576	116.1794514	0	0	0	0
12953	39.8652568	116.1794530	0	0	0	0
12954	39.8652561	116.1794548	0	0	0	0
12955	39.8652553	116.1794565	0	0	0	0
12956	39.8652545	116.1794583	0	0	0	0
12957	39.8652537	116.1794600	0	0	0	0
12958	39.8652529	116.1794618	0	0	0	0
12959	39.8652521	116.1794635	0	0	0	0
12960	39.8652513	116.1794653	0	0	0	0
12961	39.8652505	116.1794671	0	0	0	0
12962	39.8652497	116.1794688	0	0	0	0
12963	39.8652489	116.1794706	0	0	0	0
12964	39.8652481	116.1794723	0	0	0	0
12965	39.8652473	116.1794741	0	0	0	0
12966	39.8652465	116.1794759	0	0	0	0
12967	39.8652457	116.1794776	0	0	0	0
12968	39.8652449	116.1794794	0	0	0	0
12969	39.8652441	116.1794811	0	0	0	0
12970	39.8652433	116.1794829	0	0	0	0
12971	39.8652425	116.1794847	0	0	0	0
12972	39.8652417	116.1794864	0	0	0	0
12973	39.8652409	116.1794880	0	0	0	0
12974	39.8652401	116.1794898	0	0	0	0
12975	39.8652393	116.1794916	0	0	0	0
12976	39.8652385	116.1794933	0	0	0	0
12977	39.8652377	116.1794951	0	0	0	0
12978	39.8652369	116.1794968	0	0	0	0
12979	39.8652361	116.1794986	0	0	0	0
12980	39.8652353	116.1795004	0	0	0	0
12981	39.8652345	116.1795021	0	0	0	0
12982	39.8652337	116.1795039	0	0	0	0
12983	39.8652328	116.1795056	0	0	0	0
12984	39.8652320	116.1795074	0	0	0	0
12985	39.8652312	116.1795092	0	0	0	0
12986	39.8652304	116.1795109	0	0	0	0
12987	39.8652296	116.1795127	0	0	0	0
12988	39.8652288	116.1795144	0	0	0	0
12989	39.8652279	116.1795162	0	0	0	0
12990	39.8652271	116.1795180	0	0	0	0
12991	39.8652263	116.1795197	0	0	0	0
12992	39.8652255	116.1795215	0	0	0	0
12993	39.8652247	116.1795231	0	0	0	0
12994	39.8652239	116.1795249	0	0	0	0
12995	39.8652230	116.1795267	0	0	0	0
12996	39.8652222	116.1795284	0	0	0	0
12997	39.8652214	116.1795302	0	0	0	0
12998	39.8652206	116.1795320	0	0	0	0
12999	39.8652197	116.1795337	0	0	0	0
13000	39.8652189	116.1795355	0	0	0	0
13001	39.8652181	116.1795373	0	0	0	0
13002	39.8652172	116.1795390	0	0	0	0
13003	39.8652164	116.1795408	0	0	0	0
13004	39.8652156	116.1795426	0	0	0	0
13005	39.8652147	116.1795443	0	0	0	0
13006	39.8652139	116.1795461	0	0	0	0
13007	39.8652131	116.1795478	0	0	0	0
13008	39.8652122	116.1795496	0	0	0	0
13009	39.8652114	116.1795514	0	0	0	0
13010	39.8652105	116.1795531	0	0	0	0
13011	39.8652097	116.1795549	0	0	0	0
13012	39.8652089	116.1795567	0	0	0	0
13013	39.8652081	116.1795583	0	0	0	0
13014	39.8652072	116.1795601	0	0	0	0
13015	39.8652064	116.1795619	0	0	0	0
13016	39.8652055	116.1795636	0	0	0	0
13017	39.8652047	116.1795654	0	0	0	0
13018	39.8652039	116.1795671	0	0	0	0
13019	39.8652030	116.1795689	0	0	0	0
13020	39.8652022	116.1795706	0	0	0	0
13021	39.8652013	116.1795724	0	0	0	0
13022	39.8652005	116.1795741	0	0	0	0
13023	39.8651997	116.1795759	0	0	0	0
13024	39.8651988	116.1795776	0	0	0	0
13025	39.8651980	116.1795794	0	0	0	0
13026	39.8651971	116.1795811	0	0	0	0
13027	39.8651963	116.1795828	0	0	0	0
13028	39.8651955	116.1795846	0	0	0	0
13029	39.8651946	116.1795863	0	0	0	0
13030	39.8651938	116.1795880	0	0	0	0
13031	39.8651929	116.1795897	0	0	0	0
13032	39.8651921	116.1795915	0	0	0	0
13033	39.8651913	116.1795931	0	0	0	0
13034	39.8651905	116.1795948	0	0	0	0
13035	39.8651896	116.1795965	0	0	0	0
13036	39.8651888	116.1795982	0	0	0	0
13037	39.8651879	116.1795999	0	0	0	0
13038	39.8651871	116.1796017	0	0	0	0
13039	39.8651863	116.1796034	0	0	0	0
13040	39.8651854	116.1796051	0	0	0	0
13041	39.8651846	116.1796068	0	0	0	0
13042	39.8651837	116.1796085	0	0	0	0
13043	39.8651829	116.1796102	0	0	0	0
13044	39.8651820	116.1796119	0	0	0	0
13045	39.8651812	116.1796136	0	0	0	0
13046	39.8651803	116.1796153	0	0	0	0
13047	39.8651795	116.1796170	0	0	0	0
13048	39.8651786	116.1796186	0	0	0	0
13049	39.8651778	116.1796203	0	0	0	0
13050	39.8651769	116.1796220	0	0	0	0
13051	39.8651760	116.1796237	0	0	0	0
13052	39.8651752	116.1796254	0	0	0	0
13053	39.8651743	116.1796270	0	0	0	0
13054	39.8651735	116.1796287	0	0	0	0
13055	39.8651726	116.1796304	0	0	0	0
13056	39.8651717	116.1796321	0	0	0	0
13057	39.8651708	116.1796338	0	0	0	0
13058	39.8651700	116.1796355	0	0	0	0
13059	39.8651691	116.1796372	0	0	0	0
13060	39.8651682	116.1796389	0	0	0	0
13061	39.8651673	116.1796406	0	0	0	0
13062	39.8651664	116.1796423	0	0	0	0
13063	39.8651655	116.1796440	0	0	0	0
13064	39.8651646	116.1796456	0	0	0	0
13065	39.8651637	116.1796473	0	0	0	0
13066	39.8651628	116.1796490	0	0	0	0
13067	39.8651619	116.1796507	0	0	0	0
13068	39.8651610	116.1796524	0	0	0	0
13069	39.8651601	116.1796541	0	0	0	0
13070	39.8651592	116.1796558	0	0	0	0
13071	39.8651582	116.1796575	0	0	0	0
13072	39.8651573	116.1796592	0	0	0	0
13073	39.8651564	116.1796608	0	0	0	0
13074	39.8651555	116.1796624	0	0	0	0
13075	39.8651545	116.1796641	0	0	0	0
13076	39.8651536	116.1796658	0	0	0	0
13077	39.8651526	116.1796675	0	0	0	0
13078	39.8651517	116.1796692	0	0	0	0
13079	39.8651507	116.1796709	0	0	0	0
13080	39.8651497	116.1796725	0	0	0	0
13081	39.8651487	116.1796742	0	0	0	0
13082	39.8651477	116.1796759	0	0	0	0
13083	39.8651467	116.1796775	0	0	0	0
13084	39.8651457	116.1796792	0	0	0	0
13085	39.8651447	116.1796808	0	0	0	0
13086	39.8651437	116.1796825	0	0	0	0
13087	39.8651427	116.1796841	0	0	0	0
13088	39.8651416	116.1796858	0	0	0	0
13089	39.8651406	116.1796874	0	0	0	0
13090	39.8651395	116.1796890	0	0	0	0
13091	39.8651385	116.1796906	0	0	0	0
13092	39.8651374	116.1796922	0	0	0	0
13093	39.8651364	116.1796937	0	0	0	0
13094	39.8651353	116.1796953	0	0	0	0
13095	39.8651342	116.1796969	0	0	0	0
13096	39.8651331	116.1796985	0	0	0	0
13097	39.8651320	116.1797000	0	0	0	0
13098	39.8651309	116.1797016	0	0	0	0
13099	39.8651298	116.1797031	0	0	0	0
13100	39.8651286	116.1797046	0	0	0	0
13101	39.8651275	116.1797061	0	0	0	0
13102	39.8651263	116.1797076	0	0	0	0
13103	39.8651252	116.1797091	0	0	0	0
13104	39.8651240	116.1797106	0	0	0	0
13105	39.8651228	116.1797120	0	0	0	0
13106	39.8651216	116.1797134	0	0	0	0
13107	39.8651204	116.1797149	0	0	0	0
13108	39.8651192	116.1797163	0	0	0	0
13109	39.8651180	116.1797177	0	0	0	0
13110	39.8651167	116.1797190	0	0	0	0
13111	39.8651155	116.1797204	0	0	0	0
13112	39.8651142	116.1797217	0	0	0	0
13113	39.8651130	116.1797229	0	0	0	0
13114	39.8651117	116.1797242	0	0	0	0
13115	39.8651104	116.1797255	0	0	0	0
13116	39.8651091	116.1797267	0	0	0	0
13117	39.8651077	116.1797279	0	0	0	0
13118	39.8651064	116.1797291	0	0	0	0
13119	39.8651050	116.1797303	0	0	0	0
13120	39.8651037	116.1797314	0	0	0	0
13121	39.8651023	116.1797326	0	0	0	0
13122	39.8651009	116.1797337	0	0	0	0
13123	39.8650996	116.1797348	0	0	0	0
13124	39.8650982	116.1797359	0	0	0	0
13125	39.8650967	116.1797369	0	0	0	0
13126	39.8650953	116.1797379	0	0	0	0
13127	39.8650939	116.1797389	0	0	0	0
13128	39.8650924	116.1797399	0	0	0	0
13129	39.8650910	116.1797408	0	0	0	0
13130	39.8650895	116.1797418	0	0	0	0
13131	39.8650880	116.1797427	0	0	0	0
13132	39.8650866	116.1797435	0	0	0	0
13133	39.8650851	116.1797442	0	0	0	0
13134	39.8650836	116.1797451	0	0	0	0
13135	39.8650821	116.1797458	0	0	0	0
13136	39.8650806	116.1797466	0	0	0	0
13137	39.8650791	116.1797474	0	0	0	0
13138	39.8650775	116.1797481	0	0	0	0
13139	39.8650760	116.1797487	0	0	0	0
13140	39.8650744	116.1797494	0	0	0	0
13141	39.8650729	116.1797500	0	0	0	0
13142	39.8650713	116.1797506	0	0	0	0
13143	39.8650698	116.1797512	0	0	0	0
13144	39.8650682	116.1797518	0	0	0	0
13145	39.8650667	116.1797523	0	0	0	0
13146	39.8650651	116.1797528	0	0	0	0
13147	39.8650635	116.1797533	0	0	0	0
13148	39.8650619	116.1797538	0	0	0	0
13149	39.8650603	116.1797542	0	0	0	0
13150	39.8650587	116.1797546	0	0	0	0
13151	39.8650571	116.1797550	0	0	0	0
13152	39.8650555	116.1797553	0	0	0	0
13153	39.8650540	116.1797555	0	0	0	0
13154	39.8650524	116.1797558	0	0	0	0
13155	39.8650508	116.1797561	0	0	0	0
13156	39.8650491	116.1797564	0	0	0	0
13157	39.8650475	116.1797567	0	0	0	0
13158	39.8650459	116.1797569	0	0	0	0
13159	39.8650443	116.1797571	0	0	0	0
13160	39.8650427	116.1797574	0	0	0	0
13161	39.8650411	116.1797576	0	0	0	0
13162	39.8650394	116.1797577	0	0	0	0
13163	39.8650378	116.1797579	0	0	0	0
13164	39.8650362	116.1797580	0	0	0	0
13165	39.8650346	116.1797582	0	0	0	0
13166	39.8650330	116.1797583	0	0	0	0
13167	39.8650313	116.1797584	0	0	0	0
13168	39.8650297	116.1797585	0	0	0	0
13169	39.8650281	116.1797586	0	0	0	0
13170	39.8650265	116.1797587	0	0	0	0
13171	39.8650249	116.1797587	0	0	0	0
13172	39.8650232	116.1797588	0	0	0	0
13173	39.8650217	116.1797586	0	0	0	0
13174	39.8650201	116.1797586	0	0	0	0
13175	39.8650185	116.1797587	0	0	0	0
13176	39.8650168	116.1797587	0	0	0	0
13177	39.8650152	116.1797586	0	0	0	0
13178	39.8650136	116.1797586	0	0	0	0
13179	39.8650120	116.1797586	0	0	0	0
13180	39.8650104	116.1797586	0	0	0	0
13181	39.8650088	116.1797585	0	0	0	0
13182	39.8650071	116.1797584	0	0	0	0
13183	39.8650055	116.1797584	0	0	0	0
13184	39.8650039	116.1797583	0	0	0	0
13185	39.8650023	116.1797582	0	0	0	0
13186	39.8650007	116.1797581	0	0	0	0
13187	39.8649991	116.1797580	0	0	0	0
13188	39.8649975	116.1797579	0	0	0	0
13189	39.8649959	116.1797578	0	0	0	0
13190	39.8649943	116.1797577	0	0	0	0
13191	39.8649927	116.1797575	0	0	0	0
13192	39.8649911	116.1797573	0	0	0	0
13193	39.8649896	116.1797570	0	0	0	0
13194	39.8649880	116.1797569	0	0	0	0
13195	39.8649865	116.1797567	0	0	0	0
13196	39.8649849	116.1797565	0	0	0	0
13197	39.8649833	116.1797563	0	0	0	0
13198	39.8649817	116.1797561	0	0	0	0
13199	39.8649802	116.1797558	0	0	0	0
13200	39.8649786	116.1797556	0	0	0	0
13201	39.8649770	116.1797554	0	0	0	0
13202	39.8649755	116.1797551	0	0	0	0
13203	39.8649739	116.1797549	0	0	0	0
13204	39.8649723	116.1797546	0	0	0	0
13205	39.8649708	116.1797544	0	0	0	0
13206	39.8649692	116.1797541	0	0	0	0
13207	39.8649677	116.1797538	0	0	0	0
13208	39.8649661	116.1797535	0	0	0	0
13209	39.8649646	116.1797533	0	0	0	0
13210	39.8649631	116.1797530	0	0	0	0
13211	39.8649615	116.1797527	0	0	0	0
13212	39.8649600	116.1797524	0	0	0	0
13213	39.8649586	116.1797520	0	0	0	0
13214	39.8649570	116.1797517	0	0	0	0
13215	39.8649555	116.1797514	0	0	0	0
13216	39.8649540	116.1797511	0	0	0	0
13217	39.8649525	116.1797508	0	0	0	0
13218	39.8649510	116.1797505	0	0	0	0
13219	39.8649495	116.1797502	0	0	0	0
13220	39.8649480	116.1797499	0	0	0	0
13221	39.8649465	116.1797496	0	0	0	0
13222	39.8649450	116.1797493	0	0	0	0
13223	39.8649435	116.1797490	0	0	0	0
13224	39.8649420	116.1797487	0	0	0	0
13225	39.8649406	116.1797484	0	0	0	0
13226	39.8649391	116.1797481	0	0	0	0
13227	39.8649376	116.1797478	0	0	0	0
13228	39.8649362	116.1797475	0	0	0	0
13229	39.8649347	116.1797471	0	0	0	0
13230	39.8649333	116.1797468	0	0	0	0
13231	39.8649318	116.1797465	0	0	0	0
13232	39.8649304	116.1797462	0	0	0	0
13233	39.8649290	116.1797458	0	0	0	0
13234	39.8649276	116.1797455	0	0	0	0
13235	39.8649261	116.1797452	0	0	0	0
13236	39.8649247	116.1797449	0	0	0	0
13237	39.8649233	116.1797446	0	0	0	0
13238	39.8649218	116.1797443	0	0	0	0
13239	39.8649204	116.1797440	0	0	0	0
13240	39.8649190	116.1797436	0	0	0	0
13241	39.8649176	116.1797433	0	0	0	0
13242	39.8649162	116.1797430	0	0	0	0
13243	39.8649148	116.1797427	0	0	0	0
13244	39.8649134	116.1797424	0	0	0	0
13245	39.8649120	116.1797421	0	0	0	0
13246	39.8649106	116.1797418	0	0	0	0
13247	39.8649092	116.1797415	0	0	0	0
13248	39.8649078	116.1797412	0	0	0	0
13249	39.8649064	116.1797409	0	0	0	0
13250	39.8649050	116.1797406	0	0	0	0
13251	39.8649036	116.1797403	0	0	0	0
13252	39.8649022	116.1797400	0	0	0	0
13253	39.8649009	116.1797396	0	0	0	0
13254	39.8648995	116.1797393	0	0	0	0
13255	39.8648981	116.1797390	0	0	0	0
13256	39.8648967	116.1797387	0	0	0	0
13257	39.8648954	116.1797383	0	0	0	0
13258	39.8648940	116.1797380	0	0	0	0
13259	39.8648926	116.1797377	0	0	0	0
13260	39.8648912	116.1797374	0	0	0	0
13261	39.8648898	116.1797371	0	0	0	0
13262	39.8648884	116.1797368	0	0	0	0
13263	39.8648871	116.1797365	0	0	0	0
13264	39.8648857	116.1797362	0	0	0	0
13265	39.8648843	116.1797358	0	0	0	0
13266	39.8648829	116.1797355	0	0	0	0
13267	39.8648815	116.1797352	0	0	0	0
13268	39.8648801	116.1797349	0	0	0	0
13269	39.8648787	116.1797346	0	0	0	0
13270	39.8648773	116.1797342	0	0	0	0
13271	39.8648759	116.1797339	0	0	0	0
13272	39.8648744	116.1797336	0	0	0	0
13273	39.8648731	116.1797332	0	0	0	0
13274	39.8648716	116.1797329	0	0	0	0
13275	39.8648702	116.1797325	0	0	0	0
13276	39.8648687	116.1797322	0	0	0	0
13277	39.8648673	116.1797318	0	0	0	0
13278	39.8648658	116.1797315	0	0	0	0
13279	39.8648643	116.1797312	0	0	0	0
13280	39.8648628	116.1797308	0	0	0	0
13281	39.8648613	116.1797305	0	0	0	0
13282	39.8648598	116.1797301	0	0	0	0
13283	39.8648583	116.1797298	0	0	0	0
13284	39.8648568	116.1797294	0	0	0	0
13285	39.8648553	116.1797290	0	0	0	0
13286	39.8648537	116.1797287	0	0	0	0
13287	39.8648522	116.1797283	0	0	0	0
13288	39.8648506	116.1797280	0	0	0	0
13289	39.8648491	116.1797276	0	0	0	0
13290	39.8648475	116.1797272	0	0	0	0
13291	39.8648459	116.1797268	0	0	0	0
13292	39.8648443	116.1797265	0	0	0	0
13293	39.8648428	116.1797261	0	0	0	0
13294	39.8648412	116.1797257	0	0	0	0
13295	39.8648396	116.1797253	0	0	0	0
13296	39.8648380	116.1797249	0	0	0	0
13297	39.8648363	116.1797245	0	0	0	0
13298	39.8648347	116.1797242	0	0	0	0
13299	39.8648330	116.1797238	0	0	0	0
13300	39.8648314	116.1797234	0	0	0	0
13301	39.8648297	116.1797230	0	0	0	0
13302	39.8648280	116.1797226	0	0	0	0
13303	39.8648263	116.1797222	0	0	0	0
13304	39.8648246	116.1797218	0	0	0	0
13305	39.8648229	116.1797214	0	0	0	0
13306	39.8648212	116.1797210	0	0	0	0
13307	39.8648194	116.1797206	0	0	0	0
13308	39.8648177	116.1797201	0	0	0	0
13309	39.8648160	116.1797197	0	0	0	0
13310	39.8648142	116.1797193	0	0	0	0
13311	39.8648124	116.1797189	0	0	0	0
13312	39.8648107	116.1797185	0	0	0	0
13313	39.8648090	116.1797180	0	0	0	0
13314	39.8648072	116.1797176	0	0	0	0
13315	39.8648054	116.1797171	0	0	0	0
13316	39.8648036	116.1797167	0	0	0	0
13317	39.8648018	116.1797163	0	0	0	0
13318	39.8648000	116.1797159	0	0	0	0
13319	39.8647981	116.1797154	0	0	0	0
13320	39.8647963	116.1797150	0	0	0	0
13321	39.8647945	116.1797146	0	0	0	0
13322	39.8647926	116.1797141	0	0	0	0
13323	39.8647908	116.1797137	0	0	0	0
13324	39.8647889	116.1797132	0	0	0	0
13325	39.8647870	116.1797128	0	0	0	0
13326	39.8647852	116.1797124	0	0	0	0
13327	39.8647833	116.1797119	0	0	0	0
13328	39.8647814	116.1797115	0	0	0	0
13329	39.8647795	116.1797110	0	0	0	0
13330	39.8647777	116.1797106	0	0	0	0
13331	39.8647758	116.1797101	0	0	0	0
13332	39.8647739	116.1797097	0	0	0	0
13333	39.8647720	116.1797091	0	0	0	0
13334	39.8647701	116.1797087	0	0	0	0
13335	39.8647682	116.1797082	0	0	0	0
13336	39.8647663	116.1797078	0	0	0	0
13337	39.8647643	116.1797073	0	0	0	0
13338	39.8647624	116.1797069	0	0	0	0
13339	39.8647605	116.1797064	0	0	0	0
13340	39.8647586	116.1797060	0	0	0	0
13341	39.8647566	116.1797055	0	0	0	0
13342	39.8647547	116.1797051	0	0	0	0
13343	39.8647527	116.1797047	0	0	0	0
13344	39.8647508	116.1797042	0	0	0	0
13345	39.8647488	116.1797038	0	0	0	0
13346	39.8647469	116.1797033	0	0	0	0
13347	39.8647449	116.1797029	0	0	0	0
13348	39.8647430	116.1797024	0	0	0	0
13349	39.8647410	116.1797019	0	0	0	0
13350	39.8647390	116.1797015	0	0	0	0
13351	39.8647370	116.1797010	0	0	0	0
13352	39.8647350	116.1797006	0	0	0	0
13353	39.8647330	116.1797000	0	0	0	0
13354	39.8647311	116.1796996	0	0	0	0
13355	39.8647291	116.1796991	0	0	0	0
13356	39.8647271	116.1796987	0	0	0	0
13357	39.8647251	116.1796982	0	0	0	0
13358	39.8647231	116.1796978	0	0	0	0
13359	39.8647211	116.1796973	0	0	0	0
13360	39.8647191	116.1796969	0	0	0	0
13361	39.8647170	116.1796964	0	0	0	0
13362	39.8647150	116.1796959	0	0	0	0
13363	39.8647130	116.1796955	0	0	0	0
13364	39.8647110	116.1796950	0	0	0	0
13365	39.8647089	116.1796946	0	0	0	0
13366	39.8647069	116.1796941	0	0	0	0
13367	39.8647049	116.1796937	0	0	0	0
13368	39.8647029	116.1796932	0	0	0	0
13369	39.8647008	116.1796927	0	0	0	0
13370	39.8646988	116.1796923	0	0	0	0
13371	39.8646967	116.1796918	0	0	0	0
13372	39.8646947	116.1796913	0	0	0	0
13373	39.8646926	116.1796907	0	0	0	0
13374	39.8646905	116.1796902	0	0	0	0
13375	39.8646885	116.1796897	0	0	0	0
13376	39.8646864	116.1796893	0	0	0	0
13377	39.8646844	116.1796888	0	0	0	0
13378	39.8646823	116.1796883	0	0	0	0
13379	39.8646802	116.1796878	0	0	0	0
13380	39.8646782	116.1796873	0	0	0	0
13381	39.8646761	116.1796869	0	0	0	0
13382	39.8646740	116.1796864	0	0	0	0
13383	39.8646720	116.1796859	0	0	0	0
13384	39.8646699	116.1796854	0	0	0	0
13385	39.8646678	116.1796849	0	0	0	0
13386	39.8646657	116.1796844	0	0	0	0
13387	39.8646636	116.1796839	0	0	0	0
13388	39.8646616	116.1796834	0	0	0	0
13389	39.8646595	116.1796829	0	0	0	0
13390	39.8646574	116.1796824	0	0	0	0
13391	39.8646553	116.1796819	0	0	0	0
13392	39.8646532	116.1796814	0	0	0	0
13393	39.8646510	116.1796807	0	0	0	0
13394	39.8646489	116.1796802	0	0	0	0
13395	39.8646468	116.1796797	0	0	0	0
13396	39.8646447	116.1796792	0	0	0	0
13397	39.8646426	116.1796786	0	0	0	0
13398	39.8646405	116.1796781	0	0	0	0
13399	39.8646384	116.1796776	0	0	0	0
13400	39.8646362	116.1796771	0	0	0	0
13401	39.8646341	116.1796766	0	0	0	0
13402	39.8646320	116.1796760	0	0	0	0
13403	39.8646299	116.1796755	0	0	0	0
13404	39.8646278	116.1796750	0	0	0	0
13405	39.8646257	116.1796744	0	0	0	0
13406	39.8646235	116.1796739	0	0	0	0
13407	39.8646214	116.1796734	0	0	0	0
13408	39.8646193	116.1796729	0	0	0	0
13409	39.8646172	116.1796723	0	0	0	0
13410	39.8646151	116.1796718	0	0	0	0
13411	39.8646130	116.1796713	0	0	0	0
13412	39.8646109	116.1796707	0	0	0	0
13413	39.8646087	116.1796701	0	0	0	0
13414	39.8646065	116.1796696	0	0	0	0
13415	39.8646044	116.1796690	0	0	0	0
13416	39.8646023	116.1796685	0	0	0	0
13417	39.8646002	116.1796680	0	0	0	0
13418	39.8645981	116.1796674	0	0	0	0
13419	39.8645960	116.1796669	0	0	0	0
13420	39.8645939	116.1796664	0	0	0	0
13421	39.8645918	116.1796659	0	0	0	0
13422	39.8645897	116.1796653	0	0	0	0
13423	39.8645876	116.1796648	0	0	0	0
13424	39.8645855	116.1796643	0	0	0	0
13425	39.8645834	116.1796638	0	0	0	0
13426	39.8645813	116.1796632	0	0	0	0
13427	39.8645792	116.1796627	0	0	0	0
13428	39.8645771	116.1796622	0	0	0	0
13429	39.8645750	116.1796617	0	0	0	0
13430	39.8645729	116.1796611	0	0	0	0
13431	39.8645708	116.1796606	0	0	0	0
13432	39.8645687	116.1796601	0	0	0	0
13433	39.8645665	116.1796594	0	0	0	0
13434	39.8645644	116.1796589	0	0	0	0
13435	39.8645623	116.1796584	0	0	0	0
13436	39.8645602	116.1796579	0	0	0	0
13437	39.8645581	116.1796573	0	0	0	0
13438	39.8645561	116.1796568	0	0	0	0
13439	39.8645540	116.1796563	0	0	0	0
13440	39.8645519	116.1796558	0	0	0	0
13441	39.8645498	116.1796553	0	0	0	0
13442	39.8645477	116.1796547	0	0	0	0
13443	39.8645457	116.1796542	0	0	0	0
13444	39.8645436	116.1796537	0	0	0	0
13445	39.8645415	116.1796532	0	0	0	0
13446	39.8645394	116.1796526	0	0	0	0
13447	39.8645374	116.1796521	0	0	0	0
13448	39.8645353	116.1796516	0	0	0	0
13449	39.8645332	116.1796510	0	0	0	0
13450	39.8645312	116.1796505	0	0	0	0
13451	39.8645291	116.1796500	0	0	0	0
13452	39.8645271	116.1796494	0	0	0	0
13453	39.8645249	116.1796488	0	0	0	0
13454	39.8645228	116.1796482	0	0	0	0
13455	39.8645208	116.1796477	0	0	0	0
13456	39.8645187	116.1796471	0	0	0	0
13457	39.8645167	116.1796466	0	0	0	0
13458	39.8645146	116.1796460	0	0	0	0
13459	39.8645126	116.1796455	0	0	0	0
13460	39.8645105	116.1796449	0	0	0	0
13461	39.8645085	116.1796444	0	0	0	0
13462	39.8645064	116.1796438	0	0	0	0
13463	39.8645044	116.1796432	0	0	0	0
13464	39.8645024	116.1796427	0	0	0	0
13465	39.8645003	116.1796421	0	0	0	0
13466	39.8644983	116.1796416	0	0	0	0
13467	39.8644963	116.1796410	0	0	0	0
13468	39.8644942	116.1796405	0	0	0	0
13469	39.8644922	116.1796399	0	0	0	0
13470	39.8644902	116.1796394	0	0	0	0
13471	39.8644882	116.1796388	0	0	0	0
13472	39.8644861	116.1796383	0	0	0	0
13473	39.8644840	116.1796376	0	0	0	0
13474	39.8644820	116.1796370	0	0	0	0
13475	39.8644799	116.1796365	0	0	0	0
13476	39.8644779	116.1796359	0	0	0	0
13477	39.8644759	116.1796354	0	0	0	0
13478	39.8644739	116.1796348	0	0	0	0
13479	39.8644719	116.1796343	0	0	0	0
13480	39.8644699	116.1796337	0	0	0	0
13481	39.8644679	116.1796332	0	0	0	0
13482	39.8644658	116.1796326	0	0	0	0
13483	39.8644638	116.1796321	0	0	0	0
13484	39.8644618	116.1796315	0	0	0	0
13485	39.8644598	116.1796310	0	0	0	0
13486	39.8644578	116.1796304	0	0	0	0
13487	39.8644558	116.1796299	0	0	0	0
13488	39.8644538	116.1796293	0	0	0	0
13489	39.8644518	116.1796288	0	0	0	0
13490	39.8644498	116.1796283	0	0	0	0
13491	39.8644478	116.1796277	0	0	0	0
13492	39.8644458	116.1796272	0	0	0	0
13493	39.8644436	116.1796265	0	0	0	0
13494	39.8644416	116.1796260	0	0	0	0
13495	39.8644396	116.1796254	0	0	0	0
13496	39.8644376	116.1796249	0	0	0	0
13497	39.8644356	116.1796244	0	0	0	0
13498	39.8644336	116.1796238	0	0	0	0
13499	39.8644316	116.1796233	0	0	0	0
13500	39.8644296	116.1796228	0	0	0	0
13501	39.8644277	116.1796222	0	0	0	0
13502	39.8644257	116.1796217	0	0	0	0
13503	39.8644237	116.1796211	0	0	0	0
13504	39.8644217	116.1796206	0	0	0	0
13505	39.8644197	116.1796201	0	0	0	0
13506	39.8644177	116.1796195	0	0	0	0
13507	39.8644157	116.1796190	0	0	0	0
13508	39.8644137	116.1796185	0	0	0	0
13509	39.8644117	116.1796179	0	0	0	0
13510	39.8644098	116.1796174	0	0	0	0
13511	39.8644078	116.1796169	0	0	0	0
13512	39.8644058	116.1796164	0	0	0	0
13513	39.8644036	116.1796158	0	0	0	0
13514	39.8644017	116.1796153	0	0	0	0
13515	39.8643997	116.1796147	0	0	0	0
13516	39.8643977	116.1796142	0	0	0	0
13517	39.8643957	116.1796137	0	0	0	0
13518	39.8643937	116.1796132	0	0	0	0
